Y,X,id,
3878420.82701148,-10742061.5201113,"1316"
3878420.82701148,-10741061.5201113,"1317"
3878420.82701148,-10740061.5201113,"1318"
3878420.82701148,-10739061.5201113,"1319"
3877420.82701148,-10798061.5201113,"1320"
3877420.82701148,-10797061.5201113,"1321"
3877420.82701148,-10796061.5201113,"1322"
3877420.82701148,-10795061.5201113,"1323"
3877420.82701148,-10794061.5201113,"1324"
3877420.82701148,-10793061.5201113,"1325"
3877420.82701148,-10792061.5201113,"1326"
3877420.82701148,-10791061.5201113,"1327"
3877420.82701148,-10790061.5201113,"1328"
3877420.82701148,-10789061.5201113,"1329"
3877420.82701148,-10788061.5201113,"1330"
3877420.82701148,-10787061.5201113,"1331"
3877420.82701148,-10786061.5201113,"1332"
3877420.82701148,-10785061.5201113,"1333"
3877420.82701148,-10784061.5201113,"1334"
3877420.82701148,-10783061.5201113,"1335"
3877420.82701148,-10782061.5201113,"1336"
3877420.82701148,-10781061.5201113,"1337"
3877420.82701148,-10780061.5201113,"1338"
3877420.82701148,-10779061.5201113,"1339"
3877420.82701148,-10778061.5201113,"1340"
3877420.82701148,-10777061.5201113,"1341"
3877420.82701148,-10776061.5201113,"1342"
3877420.82701148,-10775061.5201113,"1343"
3877420.82701148,-10774061.5201113,"1344"
3877420.82701148,-10773061.5201113,"1345"
3877420.82701148,-10772061.5201113,"1346"
3877420.82701148,-10771061.5201113,"1347"
3877420.82701148,-10770061.5201113,"1348"
3877420.82701148,-10769061.5201113,"1349"
3877420.82701148,-10768061.5201113,"1350"
3877420.82701148,-10767061.5201113,"1351"
3877420.82701148,-10766061.5201113,"1352"
3877420.82701148,-10765061.5201113,"1353"
3877420.82701148,-10764061.5201113,"1354"
3877420.82701148,-10763061.5201113,"1355"
3877420.82701148,-10762061.5201113,"1356"
3877420.82701148,-10761061.5201113,"1357"
3877420.82701148,-10760061.5201113,"1358"
3877420.82701148,-10759061.5201113,"1359"
3877420.82701148,-10758061.5201113,"1360"
3877420.82701148,-10757061.5201113,"1361"
3877420.82701148,-10756061.5201113,"1362"
3877420.82701148,-10755061.5201113,"1363"
3877420.82701148,-10754061.5201113,"1364"
3877420.82701148,-10753061.5201113,"1365"
3877420.82701148,-10752061.5201113,"1366"
3877420.82701148,-10751061.5201113,"1367"
3877420.82701148,-10750061.5201113,"1368"
3877420.82701148,-10749061.5201113,"1369"
3877420.82701148,-10748061.5201113,"1370"
3877420.82701148,-10747061.5201113,"1371"
3877420.82701148,-10746061.5201113,"1372"
3877420.82701148,-10745061.5201113,"1373"
3877420.82701148,-10744061.5201113,"1374"
3877420.82701148,-10743061.5201113,"1375"
3877420.82701148,-10742061.5201113,"1376"
3877420.82701148,-10741061.5201113,"1377"
3877420.82701148,-10740061.5201113,"1378"
3877420.82701148,-10739061.5201113,"1379"
3876420.82701148,-10798061.5201113,"1380"
3876420.82701148,-10797061.5201113,"1381"
3876420.82701148,-10796061.5201113,"1382"
3876420.82701148,-10795061.5201113,"1383"
3876420.82701148,-10794061.5201113,"1384"
3876420.82701148,-10793061.5201113,"1385"
3876420.82701148,-10792061.5201113,"1386"
3876420.82701148,-10791061.5201113,"1387"
3876420.82701148,-10790061.5201113,"1388"
3876420.82701148,-10789061.5201113,"1389"
3876420.82701148,-10788061.5201113,"1390"
3876420.82701148,-10787061.5201113,"1391"
3876420.82701148,-10786061.5201113,"1392"
3876420.82701148,-10785061.5201113,"1393"
3876420.82701148,-10784061.5201113,"1394"
3876420.82701148,-10783061.5201113,"1395"
3876420.82701148,-10782061.5201113,"1396"
3876420.82701148,-10781061.5201113,"1397"
3876420.82701148,-10780061.5201113,"1398"
3876420.82701148,-10779061.5201113,"1399"
3876420.82701148,-10778061.5201113,"1400"
3876420.82701148,-10777061.5201113,"1401"
3876420.82701148,-10776061.5201113,"1402"
3876420.82701148,-10775061.5201113,"1403"
3876420.82701148,-10774061.5201113,"1404"
3876420.82701148,-10773061.5201113,"1405"
3876420.82701148,-10772061.5201113,"1406"
3876420.82701148,-10771061.5201113,"1407"
3876420.82701148,-10770061.5201113,"1408"
3876420.82701148,-10769061.5201113,"1409"
3876420.82701148,-10768061.5201113,"1410"
3876420.82701148,-10767061.5201113,"1411"
3876420.82701148,-10766061.5201113,"1412"
3876420.82701148,-10765061.5201113,"1413"
3876420.82701148,-10764061.5201113,"1414"
3876420.82701148,-10763061.5201113,"1415"
3876420.82701148,-10762061.5201113,"1416"
3876420.82701148,-10761061.5201113,"1417"
3876420.82701148,-10760061.5201113,"1418"
3876420.82701148,-10759061.5201113,"1419"
3876420.82701148,-10758061.5201113,"1420"
3876420.82701148,-10757061.5201113,"1421"
3876420.82701148,-10756061.5201113,"1422"
3876420.82701148,-10755061.5201113,"1423"
3876420.82701148,-10754061.5201113,"1424"
3876420.82701148,-10753061.5201113,"1425"
3876420.82701148,-10752061.5201113,"1426"
3876420.82701148,-10751061.5201113,"1427"
3876420.82701148,-10750061.5201113,"1428"
3876420.82701148,-10749061.5201113,"1429"
3876420.82701148,-10748061.5201113,"1430"
3876420.82701148,-10747061.5201113,"1431"
3876420.82701148,-10746061.5201113,"1432"
3876420.82701148,-10745061.5201113,"1433"
3876420.82701148,-10744061.5201113,"1434"
3876420.82701148,-10743061.5201113,"1435"
3876420.82701148,-10742061.5201113,"1436"
3876420.82701148,-10741061.5201113,"1437"
3876420.82701148,-10740061.5201113,"1438"
3876420.82701148,-10739061.5201113,"1439"
3875420.82701148,-10798061.5201113,"1440"
3875420.82701148,-10797061.5201113,"1441"
3875420.82701148,-10796061.5201113,"1442"
3875420.82701148,-10795061.5201113,"1443"
3875420.82701148,-10794061.5201113,"1444"
3875420.82701148,-10793061.5201113,"1445"
3875420.82701148,-10792061.5201113,"1446"
3875420.82701148,-10791061.5201113,"1447"
3875420.82701148,-10790061.5201113,"1448"
3875420.82701148,-10789061.5201113,"1449"
3875420.82701148,-10788061.5201113,"1450"
3875420.82701148,-10787061.5201113,"1451"
3875420.82701148,-10786061.5201113,"1452"
3875420.82701148,-10785061.5201113,"1453"
3875420.82701148,-10784061.5201113,"1454"
3875420.82701148,-10783061.5201113,"1455"
3875420.82701148,-10782061.5201113,"1456"
3875420.82701148,-10781061.5201113,"1457"
3875420.82701148,-10780061.5201113,"1458"
3875420.82701148,-10779061.5201113,"1459"
3875420.82701148,-10778061.5201113,"1460"
3875420.82701148,-10777061.5201113,"1461"
3875420.82701148,-10776061.5201113,"1462"
3875420.82701148,-10775061.5201113,"1463"
3875420.82701148,-10774061.5201113,"1464"
3875420.82701148,-10773061.5201113,"1465"
3875420.82701148,-10772061.5201113,"1466"
3875420.82701148,-10771061.5201113,"1467"
3875420.82701148,-10770061.5201113,"1468"
3875420.82701148,-10769061.5201113,"1469"
3875420.82701148,-10768061.5201113,"1470"
3875420.82701148,-10767061.5201113,"1471"
3875420.82701148,-10766061.5201113,"1472"
3875420.82701148,-10765061.5201113,"1473"
3875420.82701148,-10764061.5201113,"1474"
3875420.82701148,-10763061.5201113,"1475"
3875420.82701148,-10762061.5201113,"1476"
3875420.82701148,-10761061.5201113,"1477"
3875420.82701148,-10760061.5201113,"1478"
3875420.82701148,-10759061.5201113,"1479"
3875420.82701148,-10758061.5201113,"1480"
3875420.82701148,-10757061.5201113,"1481"
3875420.82701148,-10756061.5201113,"1482"
3875420.82701148,-10755061.5201113,"1483"
3875420.82701148,-10754061.5201113,"1484"
3875420.82701148,-10753061.5201113,"1485"
3875420.82701148,-10752061.5201113,"1486"
3875420.82701148,-10751061.5201113,"1487"
3875420.82701148,-10750061.5201113,"1488"
3875420.82701148,-10749061.5201113,"1489"
3875420.82701148,-10748061.5201113,"1490"
3875420.82701148,-10747061.5201113,"1491"
3875420.82701148,-10746061.5201113,"1492"
3875420.82701148,-10745061.5201113,"1493"
3875420.82701148,-10744061.5201113,"1494"
3875420.82701148,-10743061.5201113,"1495"
3875420.82701148,-10742061.5201113,"1496"
3875420.82701148,-10741061.5201113,"1497"
3875420.82701148,-10740061.5201113,"1498"
3875420.82701148,-10739061.5201113,"1499"
3874420.82701148,-10798061.5201113,"1500"
3874420.82701148,-10797061.5201113,"1501"
3874420.82701148,-10796061.5201113,"1502"
3874420.82701148,-10795061.5201113,"1503"
3874420.82701148,-10794061.5201113,"1504"
3874420.82701148,-10793061.5201113,"1505"
3874420.82701148,-10792061.5201113,"1506"
3874420.82701148,-10791061.5201113,"1507"
3874420.82701148,-10790061.5201113,"1508"
3874420.82701148,-10789061.5201113,"1509"
3874420.82701148,-10788061.5201113,"1510"
3874420.82701148,-10787061.5201113,"1511"
3874420.82701148,-10786061.5201113,"1512"
3874420.82701148,-10785061.5201113,"1513"
3874420.82701148,-10784061.5201113,"1514"
3874420.82701148,-10783061.5201113,"1515"
3874420.82701148,-10782061.5201113,"1516"
3874420.82701148,-10781061.5201113,"1517"
3874420.82701148,-10780061.5201113,"1518"
3874420.82701148,-10779061.5201113,"1519"
3874420.82701148,-10778061.5201113,"1520"
3874420.82701148,-10777061.5201113,"1521"
3874420.82701148,-10776061.5201113,"1522"
3874420.82701148,-10775061.5201113,"1523"
3874420.82701148,-10774061.5201113,"1524"
3874420.82701148,-10773061.5201113,"1525"
3874420.82701148,-10772061.5201113,"1526"
3874420.82701148,-10771061.5201113,"1527"
3874420.82701148,-10770061.5201113,"1528"
3874420.82701148,-10769061.5201113,"1529"
3874420.82701148,-10768061.5201113,"1530"
3874420.82701148,-10767061.5201113,"1531"
3874420.82701148,-10766061.5201113,"1532"
3874420.82701148,-10765061.5201113,"1533"
3874420.82701148,-10764061.5201113,"1534"
3874420.82701148,-10763061.5201113,"1535"
3874420.82701148,-10762061.5201113,"1536"
3874420.82701148,-10761061.5201113,"1537"
3874420.82701148,-10760061.5201113,"1538"
3874420.82701148,-10759061.5201113,"1539"
3874420.82701148,-10758061.5201113,"1540"
3874420.82701148,-10757061.5201113,"1541"
3874420.82701148,-10756061.5201113,"1542"
3874420.82701148,-10755061.5201113,"1543"
3874420.82701148,-10754061.5201113,"1544"
3874420.82701148,-10753061.5201113,"1545"
3874420.82701148,-10752061.5201113,"1546"
3874420.82701148,-10751061.5201113,"1547"
3874420.82701148,-10750061.5201113,"1548"
3874420.82701148,-10749061.5201113,"1549"
3874420.82701148,-10748061.5201113,"1550"
3874420.82701148,-10747061.5201113,"1551"
3874420.82701148,-10746061.5201113,"1552"
3874420.82701148,-10745061.5201113,"1553"
3874420.82701148,-10744061.5201113,"1554"
3874420.82701148,-10743061.5201113,"1555"
3874420.82701148,-10742061.5201113,"1556"
3874420.82701148,-10741061.5201113,"1557"
3874420.82701148,-10740061.5201113,"1558"
3874420.82701148,-10739061.5201113,"1559"
3873420.82701148,-10798061.5201113,"1560"
3873420.82701148,-10797061.5201113,"1561"
3873420.82701148,-10796061.5201113,"1562"
3873420.82701148,-10795061.5201113,"1563"
3873420.82701148,-10794061.5201113,"1564"
3873420.82701148,-10793061.5201113,"1565"
3873420.82701148,-10792061.5201113,"1566"
3873420.82701148,-10791061.5201113,"1567"
3873420.82701148,-10790061.5201113,"1568"
3873420.82701148,-10789061.5201113,"1569"
3873420.82701148,-10788061.5201113,"1570"
3873420.82701148,-10787061.5201113,"1571"
3873420.82701148,-10786061.5201113,"1572"
3873420.82701148,-10785061.5201113,"1573"
3873420.82701148,-10784061.5201113,"1574"
3873420.82701148,-10783061.5201113,"1575"
3873420.82701148,-10782061.5201113,"1576"
3873420.82701148,-10781061.5201113,"1577"
3873420.82701148,-10780061.5201113,"1578"
3873420.82701148,-10779061.5201113,"1579"
3873420.82701148,-10778061.5201113,"1580"
3873420.82701148,-10777061.5201113,"1581"
3873420.82701148,-10776061.5201113,"1582"
3873420.82701148,-10775061.5201113,"1583"
3873420.82701148,-10774061.5201113,"1584"
3873420.82701148,-10773061.5201113,"1585"
3873420.82701148,-10772061.5201113,"1586"
3873420.82701148,-10771061.5201113,"1587"
3873420.82701148,-10770061.5201113,"1588"
3873420.82701148,-10769061.5201113,"1589"
3873420.82701148,-10768061.5201113,"1590"
3873420.82701148,-10767061.5201113,"1591"
3873420.82701148,-10766061.5201113,"1592"
3873420.82701148,-10765061.5201113,"1593"
3873420.82701148,-10764061.5201113,"1594"
3873420.82701148,-10763061.5201113,"1595"
3873420.82701148,-10762061.5201113,"1596"
3873420.82701148,-10761061.5201113,"1597"
3873420.82701148,-10760061.5201113,"1598"
3873420.82701148,-10759061.5201113,"1599"
3873420.82701148,-10758061.5201113,"1600"
3873420.82701148,-10757061.5201113,"1601"
3873420.82701148,-10756061.5201113,"1602"
3873420.82701148,-10755061.5201113,"1603"
3873420.82701148,-10754061.5201113,"1604"
3873420.82701148,-10753061.5201113,"1605"
3873420.82701148,-10752061.5201113,"1606"
3873420.82701148,-10751061.5201113,"1607"
3873420.82701148,-10750061.5201113,"1608"
3873420.82701148,-10749061.5201113,"1609"
3873420.82701148,-10748061.5201113,"1610"
3873420.82701148,-10747061.5201113,"1611"
3873420.82701148,-10746061.5201113,"1612"
3873420.82701148,-10745061.5201113,"1613"
3873420.82701148,-10744061.5201113,"1614"
3873420.82701148,-10743061.5201113,"1615"
3873420.82701148,-10742061.5201113,"1616"
3873420.82701148,-10741061.5201113,"1617"
3873420.82701148,-10740061.5201113,"1618"
3873420.82701148,-10739061.5201113,"1619"
3872420.82701148,-10798061.5201113,"1620"
3872420.82701148,-10797061.5201113,"1621"
3872420.82701148,-10796061.5201113,"1622"
3872420.82701148,-10795061.5201113,"1623"
3872420.82701148,-10794061.5201113,"1624"
3872420.82701148,-10793061.5201113,"1625"
3872420.82701148,-10792061.5201113,"1626"
3872420.82701148,-10791061.5201113,"1627"
3872420.82701148,-10790061.5201113,"1628"
3872420.82701148,-10789061.5201113,"1629"
3872420.82701148,-10788061.5201113,"1630"
3872420.82701148,-10787061.5201113,"1631"
3872420.82701148,-10786061.5201113,"1632"
3872420.82701148,-10785061.5201113,"1633"
3872420.82701148,-10784061.5201113,"1634"
3872420.82701148,-10783061.5201113,"1635"
3872420.82701148,-10782061.5201113,"1636"
3872420.82701148,-10781061.5201113,"1637"
3872420.82701148,-10780061.5201113,"1638"
3872420.82701148,-10779061.5201113,"1639"
3872420.82701148,-10778061.5201113,"1640"
3872420.82701148,-10777061.5201113,"1641"
3872420.82701148,-10776061.5201113,"1642"
3872420.82701148,-10775061.5201113,"1643"
3872420.82701148,-10774061.5201113,"1644"
3872420.82701148,-10773061.5201113,"1645"
3872420.82701148,-10772061.5201113,"1646"
3872420.82701148,-10771061.5201113,"1647"
3872420.82701148,-10770061.5201113,"1648"
3872420.82701148,-10769061.5201113,"1649"
3872420.82701148,-10768061.5201113,"1650"
3872420.82701148,-10767061.5201113,"1651"
3872420.82701148,-10766061.5201113,"1652"
3872420.82701148,-10765061.5201113,"1653"
3872420.82701148,-10764061.5201113,"1654"
3872420.82701148,-10763061.5201113,"1655"
3872420.82701148,-10762061.5201113,"1656"
3872420.82701148,-10761061.5201113,"1657"
3872420.82701148,-10760061.5201113,"1658"
3872420.82701148,-10759061.5201113,"1659"
3872420.82701148,-10758061.5201113,"1660"
3872420.82701148,-10757061.5201113,"1661"
3872420.82701148,-10756061.5201113,"1662"
3872420.82701148,-10755061.5201113,"1663"
3872420.82701148,-10754061.5201113,"1664"
3872420.82701148,-10753061.5201113,"1665"
3872420.82701148,-10752061.5201113,"1666"
3872420.82701148,-10751061.5201113,"1667"
3872420.82701148,-10750061.5201113,"1668"
3872420.82701148,-10749061.5201113,"1669"
3872420.82701148,-10748061.5201113,"1670"
3872420.82701148,-10747061.5201113,"1671"
3872420.82701148,-10746061.5201113,"1672"
3872420.82701148,-10745061.5201113,"1673"
3872420.82701148,-10744061.5201113,"1674"
3872420.82701148,-10743061.5201113,"1675"
3872420.82701148,-10742061.5201113,"1676"
3872420.82701148,-10741061.5201113,"1677"
3872420.82701148,-10740061.5201113,"1678"
3872420.82701148,-10739061.5201113,"1679"
3871420.82701148,-10798061.5201113,"1680"
3871420.82701148,-10797061.5201113,"1681"
3871420.82701148,-10796061.5201113,"1682"
3871420.82701148,-10795061.5201113,"1683"
3871420.82701148,-10794061.5201113,"1684"
3871420.82701148,-10793061.5201113,"1685"
3871420.82701148,-10792061.5201113,"1686"
3871420.82701148,-10791061.5201113,"1687"
3871420.82701148,-10790061.5201113,"1688"
3871420.82701148,-10789061.5201113,"1689"
3871420.82701148,-10788061.5201113,"1690"
3871420.82701148,-10787061.5201113,"1691"
3871420.82701148,-10786061.5201113,"1692"
3871420.82701148,-10785061.5201113,"1693"
3871420.82701148,-10784061.5201113,"1694"
3871420.82701148,-10783061.5201113,"1695"
3871420.82701148,-10782061.5201113,"1696"
3871420.82701148,-10781061.5201113,"1697"
3871420.82701148,-10780061.5201113,"1698"
3871420.82701148,-10779061.5201113,"1699"
3871420.82701148,-10778061.5201113,"1700"
3871420.82701148,-10777061.5201113,"1701"
3871420.82701148,-10776061.5201113,"1702"
3871420.82701148,-10775061.5201113,"1703"
3871420.82701148,-10774061.5201113,"1704"
3871420.82701148,-10773061.5201113,"1705"
3871420.82701148,-10772061.5201113,"1706"
3871420.82701148,-10771061.5201113,"1707"
3871420.82701148,-10770061.5201113,"1708"
3871420.82701148,-10769061.5201113,"1709"
3871420.82701148,-10768061.5201113,"1710"
3871420.82701148,-10767061.5201113,"1711"
3871420.82701148,-10766061.5201113,"1712"
3871420.82701148,-10765061.5201113,"1713"
3871420.82701148,-10764061.5201113,"1714"
3871420.82701148,-10763061.5201113,"1715"
3871420.82701148,-10762061.5201113,"1716"
3871420.82701148,-10761061.5201113,"1717"
3871420.82701148,-10760061.5201113,"1718"
3871420.82701148,-10759061.5201113,"1719"
3871420.82701148,-10758061.5201113,"1720"
3871420.82701148,-10757061.5201113,"1721"
3871420.82701148,-10756061.5201113,"1722"
3871420.82701148,-10755061.5201113,"1723"
3871420.82701148,-10754061.5201113,"1724"
3871420.82701148,-10753061.5201113,"1725"
3871420.82701148,-10752061.5201113,"1726"
3871420.82701148,-10751061.5201113,"1727"
3871420.82701148,-10750061.5201113,"1728"
3871420.82701148,-10749061.5201113,"1729"
3871420.82701148,-10748061.5201113,"1730"
3871420.82701148,-10747061.5201113,"1731"
3871420.82701148,-10746061.5201113,"1732"
3871420.82701148,-10745061.5201113,"1733"
3871420.82701148,-10744061.5201113,"1734"
3871420.82701148,-10743061.5201113,"1735"
3871420.82701148,-10742061.5201113,"1736"
3871420.82701148,-10741061.5201113,"1737"
3871420.82701148,-10740061.5201113,"1738"
3871420.82701148,-10739061.5201113,"1739"
3870420.82701148,-10798061.5201113,"1740"
3870420.82701148,-10797061.5201113,"1741"
3870420.82701148,-10796061.5201113,"1742"
3870420.82701148,-10795061.5201113,"1743"
3870420.82701148,-10794061.5201113,"1744"
3870420.82701148,-10793061.5201113,"1745"
3870420.82701148,-10792061.5201113,"1746"
3870420.82701148,-10791061.5201113,"1747"
3870420.82701148,-10790061.5201113,"1748"
3870420.82701148,-10789061.5201113,"1749"
3870420.82701148,-10788061.5201113,"1750"
3870420.82701148,-10787061.5201113,"1751"
3870420.82701148,-10786061.5201113,"1752"
3870420.82701148,-10785061.5201113,"1753"
3870420.82701148,-10784061.5201113,"1754"
3870420.82701148,-10783061.5201113,"1755"
3870420.82701148,-10782061.5201113,"1756"
3870420.82701148,-10781061.5201113,"1757"
3870420.82701148,-10780061.5201113,"1758"
3870420.82701148,-10779061.5201113,"1759"
3870420.82701148,-10778061.5201113,"1760"
3870420.82701148,-10777061.5201113,"1761"
3870420.82701148,-10776061.5201113,"1762"
3870420.82701148,-10775061.5201113,"1763"
3870420.82701148,-10774061.5201113,"1764"
3870420.82701148,-10773061.5201113,"1765"
3870420.82701148,-10772061.5201113,"1766"
3870420.82701148,-10771061.5201113,"1767"
3870420.82701148,-10770061.5201113,"1768"
3870420.82701148,-10769061.5201113,"1769"
3870420.82701148,-10768061.5201113,"1770"
3870420.82701148,-10767061.5201113,"1771"
3870420.82701148,-10766061.5201113,"1772"
3870420.82701148,-10765061.5201113,"1773"
3870420.82701148,-10764061.5201113,"1774"
3870420.82701148,-10763061.5201113,"1775"
3870420.82701148,-10762061.5201113,"1776"
3870420.82701148,-10761061.5201113,"1777"
3870420.82701148,-10760061.5201113,"1778"
3870420.82701148,-10759061.5201113,"1779"
3870420.82701148,-10758061.5201113,"1780"
3870420.82701148,-10757061.5201113,"1781"
3870420.82701148,-10756061.5201113,"1782"
3870420.82701148,-10755061.5201113,"1783"
3870420.82701148,-10754061.5201113,"1784"
3870420.82701148,-10753061.5201113,"1785"
3870420.82701148,-10752061.5201113,"1786"
3870420.82701148,-10751061.5201113,"1787"
3870420.82701148,-10750061.5201113,"1788"
3870420.82701148,-10749061.5201113,"1789"
3870420.82701148,-10748061.5201113,"1790"
3870420.82701148,-10747061.5201113,"1791"
3870420.82701148,-10746061.5201113,"1792"
3870420.82701148,-10745061.5201113,"1793"
3870420.82701148,-10744061.5201113,"1794"
3870420.82701148,-10743061.5201113,"1795"
3870420.82701148,-10742061.5201113,"1796"
3870420.82701148,-10741061.5201113,"1797"
3870420.82701148,-10740061.5201113,"1798"
3870420.82701148,-10739061.5201113,"1799"
3869420.82701148,-10798061.5201113,"1800"
3869420.82701148,-10797061.5201113,"1801"
3869420.82701148,-10796061.5201113,"1802"
3869420.82701148,-10795061.5201113,"1803"
3869420.82701148,-10794061.5201113,"1804"
3869420.82701148,-10793061.5201113,"1805"
3869420.82701148,-10792061.5201113,"1806"
3869420.82701148,-10791061.5201113,"1807"
3869420.82701148,-10790061.5201113,"1808"
3869420.82701148,-10789061.5201113,"1809"
3869420.82701148,-10788061.5201113,"1810"
3869420.82701148,-10787061.5201113,"1811"
3869420.82701148,-10786061.5201113,"1812"
3869420.82701148,-10785061.5201113,"1813"
3869420.82701148,-10784061.5201113,"1814"
3869420.82701148,-10783061.5201113,"1815"
3869420.82701148,-10782061.5201113,"1816"
3869420.82701148,-10781061.5201113,"1817"
3869420.82701148,-10780061.5201113,"1818"
3869420.82701148,-10779061.5201113,"1819"
3869420.82701148,-10778061.5201113,"1820"
3869420.82701148,-10777061.5201113,"1821"
3869420.82701148,-10776061.5201113,"1822"
3869420.82701148,-10775061.5201113,"1823"
3869420.82701148,-10774061.5201113,"1824"
3869420.82701148,-10773061.5201113,"1825"
3869420.82701148,-10772061.5201113,"1826"
3869420.82701148,-10771061.5201113,"1827"
3869420.82701148,-10770061.5201113,"1828"
3869420.82701148,-10769061.5201113,"1829"
3869420.82701148,-10768061.5201113,"1830"
3869420.82701148,-10767061.5201113,"1831"
3869420.82701148,-10766061.5201113,"1832"
3869420.82701148,-10765061.5201113,"1833"
3869420.82701148,-10764061.5201113,"1834"
3869420.82701148,-10763061.5201113,"1835"
3869420.82701148,-10762061.5201113,"1836"
3869420.82701148,-10761061.5201113,"1837"
3869420.82701148,-10760061.5201113,"1838"
3869420.82701148,-10759061.5201113,"1839"
3869420.82701148,-10758061.5201113,"1840"
3869420.82701148,-10757061.5201113,"1841"
3869420.82701148,-10756061.5201113,"1842"
3869420.82701148,-10755061.5201113,"1843"
3869420.82701148,-10754061.5201113,"1844"
3869420.82701148,-10753061.5201113,"1845"
3869420.82701148,-10752061.5201113,"1846"
3869420.82701148,-10751061.5201113,"1847"
3869420.82701148,-10750061.5201113,"1848"
3869420.82701148,-10749061.5201113,"1849"
3869420.82701148,-10748061.5201113,"1850"
3869420.82701148,-10747061.5201113,"1851"
3869420.82701148,-10746061.5201113,"1852"
3869420.82701148,-10745061.5201113,"1853"
3869420.82701148,-10744061.5201113,"1854"
3869420.82701148,-10743061.5201113,"1855"
3869420.82701148,-10742061.5201113,"1856"
3869420.82701148,-10741061.5201113,"1857"
3869420.82701148,-10740061.5201113,"1858"
3869420.82701148,-10739061.5201113,"1859"
3868420.82701148,-10798061.5201113,"1860"
3868420.82701148,-10797061.5201113,"1861"
3868420.82701148,-10796061.5201113,"1862"
3868420.82701148,-10795061.5201113,"1863"
3868420.82701148,-10794061.5201113,"1864"
3868420.82701148,-10793061.5201113,"1865"
3868420.82701148,-10792061.5201113,"1866"
3868420.82701148,-10791061.5201113,"1867"
3868420.82701148,-10790061.5201113,"1868"
3868420.82701148,-10789061.5201113,"1869"
3868420.82701148,-10788061.5201113,"1870"
3868420.82701148,-10787061.5201113,"1871"
3868420.82701148,-10786061.5201113,"1872"
3868420.82701148,-10785061.5201113,"1873"
3868420.82701148,-10784061.5201113,"1874"
3868420.82701148,-10783061.5201113,"1875"
3868420.82701148,-10782061.5201113,"1876"
3868420.82701148,-10781061.5201113,"1877"
3868420.82701148,-10780061.5201113,"1878"
3868420.82701148,-10779061.5201113,"1879"
3868420.82701148,-10778061.5201113,"1880"
3868420.82701148,-10777061.5201113,"1881"
3868420.82701148,-10776061.5201113,"1882"
3868420.82701148,-10775061.5201113,"1883"
3868420.82701148,-10774061.5201113,"1884"
3868420.82701148,-10773061.5201113,"1885"
3868420.82701148,-10772061.5201113,"1886"
3868420.82701148,-10771061.5201113,"1887"
3868420.82701148,-10770061.5201113,"1888"
3868420.82701148,-10769061.5201113,"1889"
3868420.82701148,-10768061.5201113,"1890"
3868420.82701148,-10767061.5201113,"1891"
3868420.82701148,-10766061.5201113,"1892"
3868420.82701148,-10765061.5201113,"1893"
3868420.82701148,-10764061.5201113,"1894"
3868420.82701148,-10763061.5201113,"1895"
3868420.82701148,-10762061.5201113,"1896"
3868420.82701148,-10761061.5201113,"1897"
3868420.82701148,-10760061.5201113,"1898"
3868420.82701148,-10759061.5201113,"1899"
3868420.82701148,-10758061.5201113,"1900"
3868420.82701148,-10757061.5201113,"1901"
3868420.82701148,-10756061.5201113,"1902"
3868420.82701148,-10755061.5201113,"1903"
3868420.82701148,-10754061.5201113,"1904"
3868420.82701148,-10753061.5201113,"1905"
3868420.82701148,-10752061.5201113,"1906"
3868420.82701148,-10751061.5201113,"1907"
3868420.82701148,-10750061.5201113,"1908"
3868420.82701148,-10749061.5201113,"1909"
3868420.82701148,-10748061.5201113,"1910"
3868420.82701148,-10747061.5201113,"1911"
3868420.82701148,-10746061.5201113,"1912"
3868420.82701148,-10745061.5201113,"1913"
3868420.82701148,-10744061.5201113,"1914"
3868420.82701148,-10743061.5201113,"1915"
3868420.82701148,-10742061.5201113,"1916"
3868420.82701148,-10741061.5201113,"1917"
3868420.82701148,-10740061.5201113,"1918"
3868420.82701148,-10739061.5201113,"1919"
3867420.82701148,-10798061.5201113,"1920"
3867420.82701148,-10797061.5201113,"1921"
3867420.82701148,-10796061.5201113,"1922"
3867420.82701148,-10795061.5201113,"1923"
3867420.82701148,-10794061.5201113,"1924"
3867420.82701148,-10793061.5201113,"1925"
3867420.82701148,-10792061.5201113,"1926"
3867420.82701148,-10791061.5201113,"1927"
3867420.82701148,-10790061.5201113,"1928"
3867420.82701148,-10789061.5201113,"1929"
3867420.82701148,-10788061.5201113,"1930"
3867420.82701148,-10787061.5201113,"1931"
3867420.82701148,-10786061.5201113,"1932"
3867420.82701148,-10785061.5201113,"1933"
3867420.82701148,-10784061.5201113,"1934"
3867420.82701148,-10783061.5201113,"1935"
3867420.82701148,-10782061.5201113,"1936"
3867420.82701148,-10781061.5201113,"1937"
3867420.82701148,-10780061.5201113,"1938"
3867420.82701148,-10779061.5201113,"1939"
3867420.82701148,-10778061.5201113,"1940"
3867420.82701148,-10777061.5201113,"1941"
3867420.82701148,-10776061.5201113,"1942"
3867420.82701148,-10775061.5201113,"1943"
3867420.82701148,-10774061.5201113,"1944"
3867420.82701148,-10773061.5201113,"1945"
3867420.82701148,-10772061.5201113,"1946"
3867420.82701148,-10771061.5201113,"1947"
3867420.82701148,-10770061.5201113,"1948"
3867420.82701148,-10769061.5201113,"1949"
3867420.82701148,-10768061.5201113,"1950"
3867420.82701148,-10767061.5201113,"1951"
